Date,"Crude oil, average","Crude oil, Brent","Crude oil, Dubai","Crude oil, WTI","Coal, Australian","Coal, South African **","Natural gas, US","Natural gas, Europe","Liquefied natural gas, Japan",Natural gas index,Cocoa,"Coffee, Arabica","Coffee, Robusta","Tea, avg 3 auctions","Tea, Colombo","Tea, Kolkata","Tea, Mombasa",Coconut oil,Groundnuts,Fish meal,Groundnut oil **,Palm oil,Palm kernel oil,Soybeans,Soybean oil,Soybean meal,Rapeseed oil,Sunflower oil,Barley,Maize,Sorghum,"Rice, Thai 5% ","Rice, Thai 25% ","Rice, Thai A.1","Rice, Viet Namese 5%","Wheat, US SRW","Wheat, US HRW","Banana, Europe","Banana, US",Orange,Beef **,Chicken **,Lamb **,"Shrimps, Mexican","Sugar, EU","Sugar, US","Sugar, world","Tobacco, US import u.v.","Logs, Cameroon","Logs, Malaysian","Sawnwood, Cameroon","Sawnwood, Malaysian",Plywood,"Cotton, A Index","Rubber, TSR20 **","Rubber, RSS3",Phosphate rock,DAP,TSP,Urea ,Potassium chloride **,Aluminum,"Iron ore, cfr spot",Copper,Lead,Tin,Nickel,Zinc,Gold,Platinum,Silver
2009-05-31,44.27224508288799,44.37195658128389,44.12495494982354,44.31982371755401,54.88667325028143,50.21168823147316,3.127413086178407,7.34864968003224,7.241280374808578,77.81854587944139,2.0910991729272688,2.3423943298076155,1.2850225690478783,1.9778032964770436,2.2653232697604677,1.8594282096925545,1.8086584099784275,550.7378100802567,868.7728294606802,918.3043409134648,1091.2421534303396,544.4644869723221,506.84671288398806,314.9568075041446,634.7943427126329,312.55248474202756,659.6040287663685,634.3838158092757,94.79396736672574,125.47786713685716,112.88676701261689,419.42835552084676,342.53031924376387,240.41658804848703,314.3733756984082,139.27903397425507,172.10580432168618,0.8692290697248525,0.6499075553675976,0.6677515664963781,2.0631481645884127,1.4488444752367335,3.2103771085530974,7.007699838441264,0.4024754118580117,0.3912470944550905,0.2818708590903107,3163.690810557746,322.684738680205,224.0792282153542,564.264597627568,618.5882281260651,438.6218736366884,1.0133810685237554,1.2436106083377838,1.336224492423083,203.00385443226264,243.70401933569772,218.71834768407464,191.2913171198678,436.9591442565987,1223.1070652098083,57.69039519611985,3590.707359033656,1194.1081055056745,10041.11438983976,10522.711417219185,1149.5452975493754,710.0932148253553,862.4262295339622,10.453612332362685
2009-06-30,46.17125314861344,46.26313189878472,46.1381564684272,46.1124710786268,54.71669140139961,49.48067598160888,3.0265055772313434,6.873656217698528,6.942163814032667,74.13243285538384,2.17241307787454,2.3953354629723997,1.2637133576811914,2.049126730334427,2.3553924793255407,1.9043630951641954,1.8876246165138684,552.9961314205674,864.8001883714429,912.0754171911155,1050.1329347735475,558.6664983726452,524.7766167497756,320.79061971897664,645.5603454577291,320.03642435564615,662.7684691595834,645.5468289309333,96.90991694413847,126.16074752758216,114.47026869790118,421.79628909998524,346.772711163794,245.51894877896459,320.6639721210617,141.10417539285618,171.46926740194533,0.874685626853712,0.6478099332900076,0.6866341330609299,2.0776151797335745,1.4447293358593805,3.250043802280545,6.873033835117004,0.4016927917219323,0.410065823831107,0.29775988847159707,3213.0631293303504,322.55456913012046,221.14238408276032,569.7619517050904,616.5593140736236,433.86749790614965,1.0415729943885286,1.3254155923213897,1.418043758711101,180.53376224028796,225.25328990366475,201.73241351362262,190.95102197642174,429.9674473929822,1250.655709370407,60.01439942884666,3815.8554931746107,1272.1466548400879,10238.276461676229,10975.759846153534,1225.4709402251335,733.2023014047805,900.7888892471219,10.959481074927885
2009-07-31,48.390396733495585,48.41234619957893,48.33694198287908,48.421902018026856,55.56084669856258,49.840488226687846,3.0403531247890556,6.494715353783129,6.749273398845011,72.36843226965242,2.2410384930807767,2.449408303560693,1.2489135904172208,2.1091443729439416,2.433051979165306,1.943755880975966,1.9506252586915211,556.7614698967622,865.0533624862119,907.5320539675911,1023.341985232741,572.7988025070005,545.5920962999819,325.45073633560423,657.3090370920187,325.55627361533294,670.0595727772653,659.0315261573651,99.05659478738386,126.46786378883098,115.88386724691841,424.282839466965,352.01905642214604,253.02602164048994,328.2659878717284,142.41385702725668,170.19520693031617,0.8730928504805736,0.6470045814182315,0.705890909884858,2.1018543432336334,1.4415457528116933,3.2960028110883526,6.755206378681794,0.39983042501462146,0.4340145709226748,0.3163959829537173,3262.0149492856667,321.70143505042097,217.42140671904764,576.7891869054338,615.5441491482936,431.4974811901248,1.0722100829903392,1.4319147943993504,1.523240639919316,158.16946766458545,223.08278345305067,195.09920520947713,191.86153712723197,421.9774746425034,1301.7102282751332,62.97409638253195,4080.6878905482804,1357.501707304376,10599.832944928285,11459.919505870668,1308.463087299328,753.1949466787946,941.1346770275869,11.422389727452124
2009-08-31,50.58647358707813,50.494235356134766,50.4031188770887,50.86206652800904,56.851154305516125,50.75154820801498,3.0923460849306457,6.277987230592016,6.680562156833236,71.92293120262624,2.29424793206939,2.495590581408116,1.2339101856307584,2.1584072968182397,2.4925376562533916,1.9813682303139417,2.001316003889632,563.4717520721343,869.941746872129,900.5050991397678,1006.4386235918815,584.9594706722988,567.4421186419673,328.3731279272203,667.8901765929098,327.73250268721995,677.1290473310108,669.7317367623411,100.8445881226746,126.49651443653288,116.705528807908,423.0176103189321,354.29306762573503,259.5347990627601,332.1652491560378,143.0933563391879,168.34081523286855,0.8689643595677606,0.6400180227772215,0.7238602428345526,2.139994547559295,1.4390008348237961,3.3466007189902762,6.642543699300729,0.3976727905444202,0.46288425821413903,0.33528122191173215,3297.9078911546394,321.56642600895793,213.37502833351064,584.9707711728888,615.119140937087,431.3015845797242,1.1057277121438147,1.543836325756427,1.6307217780395469,135.675923072367,229.15768843597755,193.23777528681416,192.57297705818794,411.1656393297458,1353.4066346998259,66.47027126292153,4333.502915493176,1431.920292820759,10992.427259992079,11981.939721143217,1384.0011460965068,767.8114625587779,977.968170539693,11.728814786199287
2009-09-30,52.76368608945766,52.60596862990445,52.47232980706238,53.212759831404874,58.63040021087856,52.08960039658684,3.1356072884184525,6.1575558456898145,6.724908949411587,71.90578534303172,2.336842042626435,2.5453509099740645,1.221109076367071,2.197527531055033,2.536727829460742,2.0037650326355556,2.052089731072007,577.9698360341227,877.617749473228,890.9159851635796,993.3077653106211,598.0334822080491,592.1066946331787,331.28367351381127,679.9545288963944,328.6949262346674,685.710098714002,681.6326684462439,102.84224973182778,126.49725961841152,117.74363285952727,419.2668071784794,354.17854025297703,264.19813378860385,332.0445041366742,143.82425085257546,166.38223228466038,0.8610476736629766,0.6317899070305075,0.7353978437256937,2.1907781022308024,1.4379537030921825,3.396814861458271,6.5354138988023,0.39493424663807414,0.48900467264838976,0.3480427423106385,3313.222970112927,323.4801189043863,210.30615787676007,593.6112614204227,614.596926871694,431.1567561283481,1.1494488880066533,1.6644134935793018,1.7479846396576122,113.08098425364032,236.2637645353366,194.94264671900947,193.81015989319363,394.35918564117617,1406.5230274794653,70.68256248112912,4572.223314903886,1496.6614217087752,11401.116728461762,12684.367399108663,1453.4760882677879,780.1351649835665,1011.8624889036572,11.955522664592923
2009-10-31,54.98274196679691,54.82593043353356,54.63065027953368,55.49164518732225,60.97901549045902,53.79787126601934,3.168263694139362,6.075571387242142,6.860113951087864,72.00419299527991,2.380659120238403,2.5995398874446156,1.2141438124093566,2.2224320432740168,2.568793938088165,2.0092561901296624,2.0892460016077523,594.7331207565425,885.62467876183,879.9460004392972,986.0328118872759,607.6297470581285,616.2291049918571,333.4860588520267,689.8913506919763,328.77134523558885,693.6913148418029,691.5755933896945,105.34591381050838,126.18353935646807,118.31609401439769,414.5805163720584,352.77894228636296,266.3576770476828,329.91249616398665,144.4493237282813,164.10566856290987,0.8484596381745947,0.6286321885859132,0.7430198032016118,2.2528460760112954,1.4392446257935358,3.441024263632109,6.44103035226257,0.3914034175999964,0.507550608074984,0.3542039708387807,3318.8497927492276,326.81576242511034,208.25648813206885,602.8804587069236,615.0548645492838,431.4179644053162,1.197849080929568,1.78581631031215,1.8869090289925163,94.71379158753287,243.9241703241736,200.31840729036804,194.76368485951159,373.1763442925861,1465.5217523484228,76.85594692071591,4805.838060059959,1557.1561057580636,11863.270745814236,13591.974485273626,1521.4247338277885,795.8740038996433,1047.7836962451966,12.282879475626302
2009-11-30,56.71687179921733,56.595069399711434,56.397351209474515,57.15819478846475,63.40139457536836,55.77918421425792,3.200726945582385,6.028143817627549,7.089003158488921,72.32800809408994,2.42815161971809,2.644162871090001,1.2099430350310882,2.2379066772679583,2.593646481055963,2.0116619378439933,2.108411612907139,604.9351548178187,893.5700510648123,870.2399054074926,984.344002977715,610.2270367305733,633.8155688226861,333.7776410558902,693.084377886492,326.2612807296564,694.694940477609,694.3855385147885,107.27721840756945,125.51259850212864,117.96105800096046,409.95717372209134,350.3187771467499,267.24954204080154,327.3934611395304,144.48102620686552,160.53826174780983,0.833106256161443,0.6266768897822556,0.752528426427354,2.317227180445282,1.4413214483935262,3.4816463949711927,6.409423312753701,0.3860142876848433,0.5217683721681393,0.35603817454846476,3324.702541400477,329.1240850558449,206.23099416458146,609.9348368957942,615.7075774501201,432.10748169929315,1.2419701036733808,1.8888787065913832,2.0282047855088394,82.00417430731198,252.68559103200656,207.21287961739267,195.2764233314379,351.75103680445665,1515.1952068023545,83.77550120877167,4993.244489146071,1601.8793636084952,12226.878478381155,14391.941553431572,1570.9648119325338,814.4118898665874,1083.0076174266705,12.62516874749515
2009-12-31,57.52387233733333,57.45002202293717,57.24312830932725,57.87846667973461,65.48792269082932,57.957238236260864,3.2477231638486392,6.002778318538598,7.3289789451168526,72.94069599548031,2.47041700694994,2.692663567489527,1.2102367032337633,2.2419621763860853,2.600478996532627,2.0168263320612243,2.1085812005673095,616.5895769381111,901.1316577741156,862.5064406266353,985.3390707590348,611.7046445614161,651.4769260467341,332.1476749078461,691.9369674675648,320.7140455787198,691.5566917693048,693.7221237929095,107.78956560814798,124.29017079971284,116.99189499271114,403.50706061364974,346.2043297139631,268.06530673184017,325.1285894041121,143.67133615075085,155.01027165932476,0.8170546107580934,0.6299866319489854,0.7712260698177045,2.3665141218288688,1.442144647596516,3.5256923342529376,6.515891013090294,0.37808409265161774,0.5363675904437288,0.3553999811028438,3332.4750495388407,329.27627577587447,204.70924571572579,612.7351333033192,616.6797736114619,432.8212872679095,1.2859432291053337,1.9777228579913047,2.1549474371988953,72.92872682439577,261.95890513073186,215.035720443763,195.00424319002371,329.1988434764711,1547.0261879785903,89.3618830622599,5119.411131984413,1618.6678287598857,12438.560555900041,14851.907477186023,1594.1511677258445,833.5865931304647,1111.0646147336306,12.90618908468338
2010-01-31,58.06738603635903,58.01150343647985,57.68872740108247,58.50192727151414,67.11781970271466,60.00401234449276,3.3220066979327783,6.044960390836823,7.562213741802549,74.20129625882205,2.503488309434978,2.7684118420985704,1.223179373959921,2.238686116711613,2.584774340158478,2.038203460799523,2.093080549180385,636.1829836475608,908.3015614548716,854.7264516640181,988.5251113730367,618.0983370646615,675.1097529911865,331.01065521413074,693.5252511568001,315.1895883550792,693.8722952183547,697.9878815295749,108.31532236188404,123.92512456998355,116.3256028786647,395.31943917853783,341.596124121905,269.5088163080383,322.20811081687765,144.68251099462043,151.02744684791335,0.803759357392411,0.639130262059743,0.803139964162029,2.4024644690785752,1.4421677457615478,3.5774925606792958,6.731279202176875,0.3696167204407094,0.5514777098323796,0.35456341630536187,3342.8147826715667,329.4450473219553,204.08330021942896,614.1099881728926,621.5202531261418,433.5574806074373,1.323175414991075,2.0661271231516314,2.2664577128837995,69.81324360295149,271.53981220848914,223.6721154888401,195.2296174179421,307.85913147672954,1569.978888580544,93.10868033945285,5219.818732942522,1625.815480955983,12657.522641642769,15119.145364896316,1609.7288488881543,851.8365153609891,1134.4108059117825,13.186650002130385
2010-02-28,58.56745092016796,58.50884235853059,58.07341293768366,59.120097464288655,68.44130064438038,61.76397811071803,3.401541183812775,6.143154049692693,7.80362544950475,75.79747813316527,2.523226557754551,2.8590143072738923,1.241258012585842,2.2375661098058637,2.5674690601686208,2.0718518148735416,2.0733774543799455,661.525040075694,915.898323278611,849.0550541116439,993.1833537164641,629.6814394579751,702.8929428634187,329.66467045770344,699.23183186456,311.4269990806865,701.6746577245685,711.0340046695943,110.18109789542456,125.18155470985467,116.40223462787972,389.0835114415001,339.0172883376265,272.7213127210282,321.65311678832063,149.5352083005505,151.39063558373638,0.7915556044855576,0.646904766835995,0.8324264453011421,2.43957712600516,1.4436199402898215,3.6820424924281205,6.972026615983645,0.361565618884054,0.5654921826105663,0.3513556285441225,3352.6803378343598,330.50658025848753,204.63654770032755,616.117508899107,629.5639547914265,434.4861989944993,1.3565148968135505,2.152469587213874,2.357687245279601,71.28734848548034,282.6615917804119,233.2560213009636,196.282284646279,291.385743519775,1587.4600935927283,96.08156331953215,5308.8201740599625,1637.7552273489998,12991.60701485006,15302.147936076493,1626.613399616126,869.4326952472188,1156.5136650907016,13.474735244716527
2010-03-31,58.99999114858132,59.01664190667597,58.44920448143697,59.534127057630066,69.92880214807286,63.36980124207396,3.4714953776915305,6.23446354276295,8.007997919464199,77.21950194983677,2.5202391181529404,2.958236590654605,1.254995489058587,2.2343624389346766,2.55023790081704,2.103960293462705,2.048889122528809,694.2789838254857,923.5183255493572,848.5024613776848,1002.6751335963036,644.484925394552,735.8645280881086,329.81739233979454,708.5922787332315,308.9454082216821,712.1408929152562,729.6611881021792,113.61004241487467,127.8414019889433,117.92171677243006,385.67074126407914,339.2696534675583,278.49540805081523,324.88476230278997,156.69459030989452,155.29113418639267,0.7803551164785623,0.6515636194777188,0.8433557300624742,2.4799707634438226,1.447614129475013,3.8479110190592665,7.221755717957139,0.35429837031473593,0.5788753524071736,0.34847939901119845,3359.8251053203408,331.4734974064561,206.3743029953189,619.1995827119575,637.0007192017481,435.639247002216,1.4051003058241125,2.237916803692415,2.443857794172423,73.6122012950703,296.0823279007944,245.01902531567808,199.30390141788922,281.005410587409,1605.2726824879273,99.6231855032789,5398.0168188863,1644.0884586054747,13445.401865704993,15538.892440131907,1643.6825759635103,887.5730153942392,1176.7291856427657,13.74989837478119
2010-04-30,59.550089341171294,59.70930749805294,58.967024899295446,59.97393562616518,71.71686585771859,65.07838330056927,3.485317057043619,6.299324563850393,8.164619581777977,77.80180151117915,2.499432736712801,3.0586890762077914,1.2698839412289253,2.2315925749687255,2.534431638136145,2.1300682563918096,2.030277830383392,736.2763594488308,931.8200163938768,853.8055194783567,1020.0556397000836,662.6995766702457,776.9908461354232,333.6530862121272,723.0538766945041,307.86127413129907,726.7880237234464,754.33886310474,117.2145563913258,131.9749126558709,120.78637223632784,384.43241198464784,341.64865805776725,286.4437507699567,329.3331505025106,163.6139927360139,160.35541626081343,0.7735792186364193,0.6576128312415369,0.8424961203694191,2.521002692150571,1.45374586127862,4.043394530017225,7.488437637493108,0.3501993438494764,0.5913106042330505,0.3498522201110549,3365.667577058047,332.5630518604464,208.83478134507519,623.9366091215904,642.9692961261529,437.1238731133708,1.4779133724374007,2.332834945769127,2.5405877057026447,75.94515052913749,312.84501254354336,258.52675621380837,205.1147366063926,274.01206885567336,1632.4044013011867,103.62500638353879,5516.476478030901,1649.5115329842479,14077.40902229395,15890.512410753876,1663.5006687990071,906.880671688849,1199.0223367463973,14.096360662882375
2010-05-31,60.07811672742094,60.358087922627796,59.446584415211206,60.429677844423836,73.5460283514724,67.18199113011109,3.4700444710342966,6.352476978227296,8.292438945738354,77.95562277693487,2.472006775435712,3.1643479748349823,1.2955559619037667,2.233070141524394,2.5335270760043014,2.150205171173694,2.0154781774006776,785.1025300593436,943.3739705534317,864.0409435755054,1043.8311180680416,684.9411148089774,828.478726950394,338.26133017957596,741.5178132780736,307.6988217571942,745.7344793828499,786.0497343393823,119.51554175497964,136.47666465201834,123.47236749919999,383.65371543629993,343.950380644453,293.82609317857987,332.24735109532696,169.12522749109456,164.86235216009106,0.772066354424942,0.664118612026704,0.8304188890123747,2.5650418572097733,1.4601844615101747,4.263281349193837,7.780673269031392,0.34780268067097925,0.6021454677992282,0.35453840283314664,3367.88328242923,333.3155626150327,211.66053018770793,627.7570040424378,648.5895690616584,438.86021015795393,1.5810177986883542,2.44269309634276,2.650795955621679,78.28042461601426,331.4218964909764,273.09543516316194,212.40755051244545,267.3362182341907,1661.3984362333229,107.53687522306794,5644.324897511733,1657.8330967180855,14799.022300193243,16266.59300747853,1677.9500339724002,925.2253932714001,1221.018279359269,14.59151549611971
